   4.4721000e+00	   7.0800000e+00	   2.0000000e+00	  -8.2079400e+01	  -8.2065800e+01	
   4.4721000e+00	   7.0900000e+00	   2.0000000e+00	  -8.2032800e+01	  -8.2016800e+01	
   4.4721000e+00	   7.1000000e+00	   2.0000000e+00	  -8.1986300e+01	  -8.1968600e+01	
   4.4721000e+00	   7.1100000e+00	   2.0000000e+00	  -8.1939800e+01	  -8.1921800e+01	
   4.4721000e+00	   7.1200000e+00	   2.0000000e+00	  -8.1893500e+01	  -8.1870400e+01	
   4.4721000e+00	   7.1300000e+00	   2.0000000e+00	  -8.1847300e+01	  -8.1842100e+01	
   4.4721000e+00	   7.1400000e+00	   2.0000000e+00	  -8.1801100e+01	  -8.1684600e+01	
   4.4721000e+00	   7.1500000e+00	   2.0000000e+00	  -8.1755000e+01	  -8.1353300e+01	
   4.4721000e+00	   7.1600000e+00	   2.0000000e+00	  -8.1709100e+01	  -8.1316500e+01	
   4.4721000e+00	   7.1700000e+00	   2.0000000e+00	  -8.1663200e+01	  -8.1279800e+01	
   4.4721000e+00	   7.1800000e+00	   2.0000000e+00	  -8.1613100e+01	  -8.1243200e+01	
   4.4721000e+00	   7.1900000e+00	   2.0000000e+00	  -8.1571700e+01	  -8.1206700e+01	
   4.4721000e+00	   7.2000000e+00	   2.0000000e+00	  -8.1523000e+01	  -8.1504600e+01	
   4.4721000e+00	   7.3000000e+00	   1.0000000e+01	  -8.0984100e+01	  -8.0928800e+01	
   4.4721000e+00	   7.4000000e+00	   0.0000000e+00	  -8.0464400e+01	  -8.0464200e+01	
   4.4721000e+00	   7.5000000e+00	   0.0000000e+00	  -8.0126100e+01	  -8.0125900e+01	
   4.4721000e+00	   8.0000000e+00	   0.0000000e+00	  -7.8566100e+01	  -7.8554100e+01	
   4.4721000e+00	   8.5000000e+00	   0.0000000e+00	  -7.7202500e+01	  -7.7164900e+01	
   4.4721000e+00	   9.0000000e+00	   0.0000000e+00	  -7.6013500e+01	  -7.5942800e+01	
   4.4721000e+00	   9.5000000e+00	   0.0000000e+00	  -7.4982900e+01	  -7.4878600e+01	
   4.4721000e+00	   1.0000000e+01	   0.0000000e+00	  -7.4095800e+01	  -7.3963500e+01	
   4.7434000e+00	   0.0000000e+00	   0.0000000e+00	  -1.4747500e+02	   0.0000000e+00	
   4.7434000e+00	   1.0000000e+00	   0.0000000e+00	  -1.3975400e+02	   0.0000000e+00	
   4.7434000e+00	   2.0000000e+00	   0.0000000e+00	  -1.3208800e+02	   0.0000000e+00	
   4.7434000e+00	   3.0000000e+00	   0.0000000e+00	  -1.2449400e+02	   0.0000000e+00	
   4.7434000e+00	   4.0000000e+00	   0.0000000e+00	  -1.1700400e+02	   0.0000000e+00	
   4.7434000e+00	   5.0000000e+00	   0.0000000e+00	  -1.0966900e+02	   0.0000000e+00	
   4.7434000e+00	   6.0000000e+00	   0.0000000e+00	  -1.0258900e+02	   0.0000000e+00	
   4.7434000e+00	   7.0000000e+00	   0.0000000e+00	  -9.5971000e+01	   0.0000000e+00	
   4.7434000e+00	   7.5000000e+00	   0.0000000e+00	  -9.2941700e+01	  -9.2941700e+01	
   4.7434000e+00	   7.6000000e+00	   0.0000000e+00	  -9.2363300e+01	  -9.2363300e+01	
   4.7434000e+00	   7.7000000e+00	   0.0000000e+00	  -9.1794300e+01	  -9.1794300e+01	
   4.7434000e+00	   7.8000000e+00	   0.0000000e+00	  -9.1234800e+01	  -9.1234800e+01	
   4.7434000e+00	   7.9000000e+00	   0.0000000e+00	  -9.0684600e+01	  -9.0684600e+01	
   4.7434000e+00	   8.0000000e+00	   1.0000000e+01	  -9.0143900e+01	  -8.9471300e+01	
   4.7434000e+00	   8.0100000e+00	   2.0000000e+00	  -8.9423900e+01	  -8.9415200e+01	
   4.7434000e+00	   8.0200000e+00	   1.0000000e+01	  -9.0036800e+01	  -8.9376500e+01	
   4.7434000e+00	   8.0300000e+00	   1.0000000e+01	  -8.9983400e+01	  -8.9329300e+01	
   4.7434000e+00	   8.0400000e+00	   2.0000000e+00	  -8.9282100e+01	  -8.9266500e+01	
   4.7434000e+00	   8.0500000e+00	   1.0000000e+01	  -8.9876900e+01	  -8.9235100e+01	
   4.7434000e+00	   8.0600000e+00	   2.0000000e+00	  -8.9188100e+01	  -8.9167800e+01	
   4.7434000e+00	   8.0700000e+00	   1.0000000e+01	  -8.9770800e+01	  -8.9141200e+01	
   4.7434000e+00	   8.0800000e+00	   1.0000000e+01	  -8.9717900e+01	  -8.9094400e+01	
   4.7434000e+00	   8.0900000e+00	   2.0000000e+00	  -8.9047700e+01	  -8.9020200e+01	
   4.7434000e+00	   8.1000000e+00	   2.0000000e+00	  -8.9001000e+01	  -8.8957000e+01	
   4.7434000e+00	   8.1100000e+00	   0.0000000e+00	  -8.8954800e+01	  -8.8954500e+01	
   4.7434000e+00	   8.1200000e+00	   2.0000000e+00	  -8.8908100e+01	  -8.8880900e+01	
   4.7434000e+00	   8.1300000e+00	   2.0000000e+00	  -8.8861700e+01	  -8.8735200e+01	
   4.7434000e+00	   8.1400000e+00	   2.0000000e+00	  -8.8815500e+01	  -8.8400900e+01	
   4.7434000e+00	   8.1500000e+00	   2.0000000e+00	  -8.8769300e+01	  -8.8363900e+01	
   4.7434000e+00	   8.1600000e+00	   2.0000000e+00	  -8.8723200e+01	  -8.8327000e+01	
   4.7434000e+00	   8.1700000e+00	   2.0000000e+00	  -8.8677300e+01	  -8.8290200e+01	
   4.7434000e+00	   8.1800000e+00	   2.0000000e+00	  -8.8620100e+01	  -8.8253500e+01	
   4.7434000e+00	   8.1900000e+00	   2.0000000e+00	  -8.8575000e+01	  -8.8216900e+01	
   4.7434000e+00	   8.2000000e+00	   2.0000000e+00	  -8.8530000e+01	  -8.8180500e+01	
   4.7434000e+00	   8.3000000e+00	   2.0000000e+00	  -8.7931200e+01	  -8.7822500e+01	
   4.7434000e+00	   8.4000000e+00	   0.0000000e+00	  -8.7475500e+01	  -8.7475300e+01	
   4.7434000e+00	   8.5000000e+00	   0.0000000e+00	  -8.7139100e+01	  -8.7138800e+01	
   4.7434000e+00	   8.6000000e+00	   0.0000000e+00	  -8.6812700e+01	  -8.6811300e+01	
   4.7434000e+00	   8.7000000e+00	   0.0000000e+00	  -8.6496000e+01	  -8.6492600e+01	
   4.7434000e+00	   8.8000000e+00	   0.0000000e+00	  -8.6188600e+01	  -8.6182300e+01	
   4.7434000e+00	   8.9000000e+00	   0.0000000e+00	  -8.5890100e+01	  -8.5880200e+01	
   4.7434000e+00	   9.0000000e+00	   0.0000000e+00	  -8.5600300e+01	  -8.5586200e+01	
   4.7434000e+00	   1.0000000e+01	   0.0000000e+00	  -8.3133900e+01	   0.0000000e+00	
   5.0000000e+00	   0.0000000e+00	   0.0000000e+00	  -1.6303500e+02	   0.0000000e+00	
   5.0000000e+00	   1.0000000e+00	   0.0000000e+00	  -1.5525100e+02	   0.0000000e+00	
   5.0000000e+00	   2.0000000e+00	   0.0000000e+00	  -1.4750300e+02	   0.0000000e+00	
   5.0000000e+00	   3.0000000e+00	   0.0000000e+00	  -1.3980300e+02	   0.0000000e+00	
   5.0000000e+00	   4.0000000e+00	   0.0000000e+00	  -1.3216500e+02	   0.0000000e+00	
   5.0000000e+00	   5.0000000e+00	   0.0000000e+00	  -1.2461800e+02	   0.0000000e+00	
   5.0000000e+00	   6.0000000e+00	   0.0000000e+00	  -1.1720400e+02	   0.0000000e+00	
   5.0000000e+00	   7.0000000e+00	   0.0000000e+00	  -1.1001200e+02	   0.0000000e+00	
   5.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -1.0323500e+02	  -1.0323500e+02	
   5.0000000e+00	   8.5000000e+00	   0.0000000e+00	  -1.0012100e+02	  -1.0012100e+02	
   5.0000000e+00	   8.6000000e+00	   0.0000000e+00	  -9.9527200e+01	  -9.9527200e+01	
   5.0000000e+00	   8.7000000e+00	   0.0000000e+00	  -9.8944300e+01	  -9.8944300e+01	
   5.0000000e+00	   8.8000000e+00	   0.0000000e+00	  -9.8371900e+01	  -9.8371900e+01	
   5.0000000e+00	   8.9000000e+00	   0.0000000e+00	  -9.7810100e+01	  -9.7810100e+01	
   5.0000000e+00	   8.9100000e+00	   0.0000000e+00	  -9.7754500e+01	  -9.7754500e+01	
   5.0000000e+00	   8.9200000e+00	   0.0000000e+00	  -9.7699100e+01	  -9.7699100e+01	
   5.0000000e+00	   8.9300000e+00	   0.0000000e+00	  -9.7643700e+01	  -9.7643700e+01	
   5.0000000e+00	   8.9400000e+00	   0.0000000e+00	  -9.7588400e+01	  -9.6828600e+01	
   5.0000000e+00	   8.9500000e+00	   1.0000000e+01	  -9.7533200e+01	  -9.6780400e+01	
   5.0000000e+00	   8.9600000e+00	   2.0000000e+00	  -9.6732200e+01	  -9.6727900e+01	
   5.0000000e+00	   8.9700000e+00	   2.0000000e+00	  -9.6684200e+01	  -9.6677600e+01	
   5.0000000e+00	   8.9800000e+00	   1.0000000e+01	  -9.7368300e+01	  -9.6636300e+01	
   5.0000000e+00	   8.9900000e+00	   1.0000000e+01	  -9.7313600e+01	  -9.6588400e+01	
   5.0000000e+00	   9.0000000e+00	   0.0000000e+00	  -9.6527100e+01	  -9.6510100e+01	
   5.0000000e+00	   9.0100000e+00	   1.0000000e+01	  -9.7204400e+01	  -9.6493000e+01	
   5.0000000e+00	   9.0200000e+00	   2.0000000e+00	  -9.6445400e+01	  -9.6427100e+01	
   5.0000000e+00	   9.0300000e+00	   1.0000000e+01	  -9.7095600e+01	  -9.6397900e+01	
   5.0000000e+00	   9.0400000e+00	   1.0000000e+01	  -9.7041400e+01	  -9.6350500e+01	
   5.0000000e+00	   9.0500000e+00	   2.0000000e+00	  -9.6303200e+01	  -9.6277700e+01	
   5.0000000e+00	   9.0600000e+00	   1.0000000e+01	  -9.6933200e+01	  -9.6256000e+01	
   5.0000000e+00	   9.0700000e+00	   2.0000000e+00	  -9.6208900e+01	  -9.6178600e+01	
   5.0000000e+00	   9.0800000e+00	   2.0000000e+00	  -9.6161900e+01	  -9.6129100e+01	
   5.0000000e+00	   9.0900000e+00	   0.0000000e+00	  -9.6115300e+01	  -9.6114900e+01	
   5.0000000e+00	   9.1000000e+00	   0.0000000e+00	  -9.6068400e+01	  -9.5927300e+01	
   5.0000000e+00	   9.2000000e+00	   0.0000000e+00	  -9.5237000e+01	  -9.5233000e+01	
   5.0000000e+00	   9.3000000e+00	   0.0000000e+00	  -9.4877900e+01	  -9.4876600e+01	
   5.0000000e+00	   9.4000000e+00	   0.0000000e+00	  -9.4531100e+01	  -9.4530900e+01	
   5.0000000e+00	   9.5000000e+00	   0.0000000e+00	  -9.4195900e+01	  -9.4195500e+01	
   5.0000000e+00	   9.6000000e+00	   0.0000000e+00	  -9.3871700e+01	  -9.3870000e+01	
   5.0000000e+00	   9.7000000e+00	   0.0000000e+00	  -9.3558100e+01	  -9.3554000e+01	
   5.0000000e+00	   9.8000000e+00	   0.0000000e+00	  -9.3254600e+01	  -9.3247200e+01	
   5.0000000e+00	   9.9000000e+00	   0.0000000e+00	  -9.2960800e+01	  -9.2949400e+01	
   5.0000000e+00	   1.0000000e+01	   0.0000000e+00	  -9.2676500e+01	  -9.2660200e+01	
